onset	duration	response_time	response
60.032	0	3.7040000000000015	SInd
117.351	0	3.5810000000000044	SDep
185.142	0	3.312000000000003	SInd
249.403	0	2.421000000000001	Sens
325.809	0	2.6489999999999676	SInd
398.417	0	3.6429999999999914	Sens
461.551	0	4.123000000000019	SInd
512.242	0	3.2190000000000296	Abs
574.928	0	2.8990000000000307	SInd
636.372	0	2.7880000000000154	Sens
706.917	0	3.1570000000000276	SInd
780.087	0	2.9900000000000637	SDep
857.526	0	5.4059999999999535	SInd
930.058	0	2.258999999999917	Abs
972.429	0	2.6420000000000323	SDep
1032.424	0	2.8480000000000767	SDep
1108.908	0	2.7890000000000144	SInd
1186.286	0	3.4249999999999	SInd
1247.995	0	2.249999999999809	Abs
1311.888	0	3.0969999999999662	SDep
1363.852	0	3.0639999999999965	SDep
1424.8	0	3.4169999999999074	SInd
1497.552	0	2.6660000000001265	SInd
1546.535	0	2.870000000000173	SDep
1600.831	0	3.8160000000000083	Sens
1656.954	0	2.3660000000001675	Sens
1712.961	0	3.6329999999999427	SInd
1783.018	0	2.0160000000000218	Sens
1839.101	0	2.0799999999999637	SDep
1892.504	0	2.0150000000000228	SDep
1941.071	0	2.439999999999868	Sens
2014.113	0	2.8099999999999956	SInd
2076.564	0	3.667999999999911	SInd
2153.784	0	2.714000000000315	SDep
2215.75	0	2.0340000000000056	Abs
2265.171	0	3.3039999999997782	SInd
2339.611	0	3.780000000000273	Sens
2404.825	0	2.970999999999849	Sens
2460.321	0	3.793000000000029	SInd
2530.638	0	2.2150000000000727	Abs
2592.83	0	3.1070000000001894	SInd
2643.386	0	2.4880000000000564	SInd
2712.764	0	2.770000000000264	SInd
2772.071	0	3.9040000000001602	SInd
2847.125	0	2.996000000000058	Sens
2911.55	0	3.23599999999984	SDep
2981.312	0	4.2890000000000414	SInd
3043.5	0	3.0950000000002	Abs
3090.56	0	1.6779999999998654	Abs
3132.752	0	2.3119999999997525	Sens
